,flights,date,bus,pornhub,solitaire,free apps,guitar scales,jobs near me,job openings,state
7239,75.55397767037981,20120301,74.79843789367601,174.96710618403745,3.210526315789474,1.0425531914893618,0.09,0.0,0.7878787878787878,OR
7240,59.647877108194585,20120401,72.17393130091546,196.83799445704213,3.210526315789474,1.0638297872340425,0.13,0.0,0.9393939393939394,OR
7241,67.6009273892872,20120501,89.2332241538591,182.257402275039,3.1052631578947367,1.1063829787234043,0.09,0.0,0.8939393939393939,OR
7242,73.56571510010664,20120601,97.10674393214079,193.19284641154135,3.210526315789474,1.127659574468085,0.14,0.0,1.1363636363636365,OR
7243,65.61266481901404,20120701,102.35575711766191,229.64432686654914,3.1052631578947367,1.1702127659574468,0.14,0.0,0.8484848484848485,OR
7244,63.62440224874089,20120801,91.85773074661965,196.83799445704213,2.473684210526316,0.9148936170212766,0.05,0.0,0.6515151515151515,OR
7245,55.67135196764828,20120901,104.98026371042248,193.19284641154135,2.473684210526316,1.0212765957446808,0.13,0.0,0.7575757575757576,OR
7246,59.647877108194585,20121001,87.92097085747882,178.61225422953822,3.1052631578947367,1.2765957446808511,0.08,0.0,0.3939393939393939,OR
7247,57.659614537921435,20121101,87.92097085747882,196.83799445704213,3.8947368421052633,1.127659574468085,0.13,0.045454545454545456,0.25757575757575757,OR
7248,47.71830168655567,20121201,95.7944906357605,218.7088827300468,3.6315789473684212,2.127659574468085,0.3,0.045454545454545456,0.42424242424242425,OR
7249,77.54224024065296,20130101,83.98421096833798,193.19284641154135,3.0,1.0851063829787233,0.23,0.045454545454545456,0.7727272727272727,OR
7250,79.53050281092611,20130201,85.29646426471825,204.12829054804368,3.789473684210526,1.2340425531914894,0.04,0.0,0.5606060606060606,OR
7251,77.54224024065296,20130301,86.60871756109854,193.19284641154135,3.3157894736842106,0.9787234042553191,0.12,0.09090909090909091,0.3484848484848485,OR
7252,75.55397767037981,20130401,77.42294448643656,207.77343859354445,3.6842105263157894,1.1702127659574468,0.0,0.0,0.7424242424242424,OR
7253,65.61266481901404,20130501,78.73519778281685,207.77343859354445,2.8947368421052633,1.0212765957446808,0.04,0.0,1.0606060606060606,OR
7254,73.56571510010664,20130601,83.98421096833798,207.77343859354445,2.4210526315789473,1.2127659574468086,0.0,0.0,1.2575757575757576,OR
7255,41.75351397573621,20130701,64.30041152263377,178.61225422953822,1.736842105263158,0.6595744680851063,0.02,0.0,0.3787878787878788,OR
7256,35.78872626491675,20130801,68.23717141177461,200.4831425025429,1.894736842105263,0.7446808510638298,0.04,0.045454545454545456,0.45454545454545453,OR
7257,35.78872626491675,20130901,65.61266481901404,178.61225422953822,1.5789473684210527,0.5957446808510638,0.05,0.0,0.3787878787878788,OR
7258,35.78872626491675,20131001,56.426891744352076,164.03166204753512,1.263157894736842,0.46808510638297873,0.01,0.0,0.24242424242424243,OR
7259,29.823938554097293,20131101,55.11463844797179,149.451069865532,1.1578947368421053,0.6595744680851063,0.01,0.045454545454545456,0.2727272727272727,OR
7260,39.765251405463054,20131201,72.17393130091546,138.51562572902964,1.5789473684210527,0.9361702127659575,0.05,0.0,0.3787878787878788,OR
7261,53.68308939737513,20140101,65.61266481901404,131.2253296380281,1.8421052631578947,0.7872340425531915,0.05,0.0,0.4696969696969697,OR
7262,49.70656425682882,20140201,73.48618459729573,134.87047768352886,1.8421052631578947,0.5957446808510638,0.02,0.0,0.22727272727272727,OR
7263,89.47181566229187,20140301,95.7944906357605,185.9025503205398,2.8421052631578947,0.6808510638297872,0.03,0.045454545454545456,0.8181818181818182,OR
7264,53.68308939737513,20140401,74.79843789367601,149.451069865532,2.1052631578947367,0.6808510638297872,0.0,0.0,0.7272727272727273,OR
7265,53.68308939737513,20140501,72.17393130091546,134.87047768352886,1.894736842105263,0.723404255319149,0.0,0.09090909090909091,0.3787878787878788,OR
7266,49.70656425682882,20140601,61.6759049298732,149.451069865532,2.4210526315789473,0.48936170212765956,0.03,0.0,0.4090909090909091,OR
7267,55.67135196764828,20140701,74.79843789367601,138.51562572902964,2.1052631578947367,0.425531914893617,0.0,0.045454545454545456,0.3484848484848485,OR
7268,51.69482682710197,20140801,83.98421096833798,142.1607737745304,1.6842105263157894,0.6595744680851063,0.02,0.13636363636363635,0.36363636363636365,OR
7269,49.70656425682882,20140901,73.48618459729573,131.2253296380281,2.1578947368421053,0.46808510638297873,0.02,0.09090909090909091,0.4696969696969697,OR
7270,35.78872626491675,20141001,53.802385151591515,131.2253296380281,1.9473684210526316,0.48936170212765956,0.04,0.09090909090909091,0.24242424242424243,OR
7271,39.765251405463054,20141101,61.6759049298732,123.93503354702652,1.631578947368421,0.44680851063829785,0.02,0.045454545454545456,0.25757575757575757,OR
7272,43.74177654600936,20141201,61.6759049298732,138.51562572902964,1.7894736842105263,0.723404255319149,0.04,0.13636363636363635,0.16666666666666666,OR
7273,49.70656425682882,20150101,57.73914504073236,164.03166204753512,1.4210526315789473,0.6382978723404256,0.0,0.0,0.3181818181818182,OR
7274,49.70656425682882,20150201,57.73914504073236,145.80592182003122,1.736842105263158,0.425531914893617,0.04,0.045454545454545456,0.25757575757575757,OR
7275,51.69482682710197,20150301,53.802385151591515,149.451069865532,1.6842105263157894,0.46808510638297873,0.06,0.09090909090909091,0.5151515151515151,OR
7276,45.73003911628252,20150401,61.6759049298732,153.09621791103277,2.1578947368421053,0.3617021276595745,0.0,0.09090909090909091,0.3333333333333333,OR
7277,63.62440224874089,20150501,76.11069119005629,189.54769836604058,2.210526315789474,0.7872340425531915,0.06,0.045454545454545456,0.42424242424242425,OR
7278,89.47181566229187,20150601,99.73125052490134,200.4831425025429,3.0,0.7446808510638298,0.11,0.36363636363636365,0.3787878787878788,OR
7279,89.47181566229187,20150701,86.60871756109854,222.35403077554759,3.4210526315789473,0.6595744680851063,0.07,0.4090909090909091,0.5151515151515151,OR
7280,87.48355309201872,20150801,97.10674393214079,244.22491904855227,2.736842105263158,0.40425531914893614,0.0,0.4090909090909091,0.5151515151515151,OR
7281,93.44834080283819,20150901,110.22927689594358,225.9991788210484,2.9473684210526314,0.6808510638297872,0.0,0.22727272727272727,0.48484848484848486,OR
7282,93.44834080283819,20151001,87.92097085747882,233.2894749120499,3.4210526315789473,0.44680851063829785,0.03,0.36363636363636365,0.3787878787878788,OR
7283,89.47181566229187,20151101,91.85773074661965,222.35403077554759,3.210526315789474,1.148936170212766,0.08,0.4090909090909091,0.6515151515151515,OR
7284,93.44834080283819,20151201,89.2332241538591,211.41858663904526,3.5789473684210527,0.7446808510638298,0.0,0.13636363636363635,0.48484848484848486,OR
7285,115.31922907584287,20160101,89.2332241538591,207.77343859354445,2.8947368421052633,0.425531914893617,0.0,0.36363636363636365,0.7424242424242424,OR
7286,125.26054192720864,20160201,91.85773074661965,193.19284641154135,2.736842105263158,0.574468085106383,0.09,0.45454545454545453,0.6818181818181818,OR
7287,117.30749164611602,20160301,89.2332241538591,207.77343859354445,2.9473684210526314,0.7021276595744681,0.08,0.45454545454545453,0.45454545454545453,OR
7288,115.31922907584287,20160401,97.10674393214079,225.9991788210484,3.3684210526315788,0.5957446808510638,0.09,0.3181818181818182,0.5757575757575758,OR
7289,123.27227935693548,20160501,97.10674393214079,225.9991788210484,3.0,0.6595744680851063,0.06,0.5,0.6363636363636364,OR
7290,125.26054192720864,20160601,91.85773074661965,229.64432686654914,3.263157894736842,0.8936170212765957,0.03,0.5454545454545454,0.7727272727272727,OR
7291,123.27227935693548,20160701,89.2332241538591,211.41858663904526,2.473684210526316,0.44680851063829785,0.06,0.9090909090909091,0.7121212121212122,OR
7292,121.28401678666232,20160801,98.41899722852106,218.7088827300468,3.1578947368421053,0.48936170212765956,0.03,0.5,0.36363636363636365,OR
7293,99.41312851365764,20160901,112.85378348870415,196.83799445704213,1.736842105263158,0.6382978723404256,0.06,0.3181818181818182,0.6060606060606061,OR
7294,129.23706706775494,20161001,101.04350382128163,196.83799445704213,2.526315789473684,0.425531914893617,0.03,0.5,0.3787878787878788,OR
7295,129.23706706775494,20161101,89.2332241538591,218.7088827300468,3.210526315789474,0.3617021276595745,0.03,0.45454545454545453,0.4393939393939394,OR
7296,135.2018547785744,20161201,103.66801041404219,204.12829054804368,3.263157894736842,0.48936170212765956,0.03,0.6363636363636364,0.2878787878787879,OR
7297,143.154905059667,20170101,114.16603678508443,182.257402275039,3.210526315789474,0.6595744680851063,0.05,0.7272727272727273,0.36363636363636365,OR
7298,135.2018547785744,20170201,80.04745107919713,200.4831425025429,3.210526315789474,0.8297872340425532,0.05,0.8181818181818182,0.36363636363636365,OR
7299,141.16664248939384,20170301,90.54547745023937,193.19284641154135,3.526315789473684,0.5319148936170213,0.12,0.5454545454545454,0.48484848484848486,OR
7300,145.14316762994014,20170401,101.04350382128163,215.06373468454603,3.6315789473684212,0.5106382978723404,0.03,0.9545454545454546,0.45454545454545453,OR
7301,133.21359220830124,20170501,99.73125052490134,222.35403077554759,3.8947368421052633,0.5319148936170213,0.03,0.6818181818181818,0.6363636363636364,OR
7302,145.14316762994014,20170601,107.60477030318303,240.5797710030515,3.789473684210526,0.723404255319149,0.0,1.0454545454545454,0.6060606060606061,OR
7303,119.29575421638917,20170701,107.60477030318303,244.22491904855227,4.052631578947368,0.5531914893617021,0.03,1.4090909090909092,0.48484848484848486,OR
7304,133.21359220830124,20170801,104.98026371042248,233.2894749120499,3.6842105263157894,0.5319148936170213,0.02,1.3181818181818181,0.6363636363636364,OR
7305,131.2253296380281,20170901,106.29251700680275,218.7088827300468,4.947368421052632,0.2765957446808511,0.0,1.4545454545454546,0.5909090909090909,OR
7306,165.0257933326717,20171001,102.35575711766191,200.4831425025429,4.684210526315789,0.6595744680851063,0.02,1.9545454545454546,0.30303030303030304,OR
7307,133.21359220830124,20171101,93.16998404299994,229.64432686654914,4.157894736842105,0.46808510638297873,0.0,1.3636363636363635,0.22727272727272727,OR
7308,145.14316762994014,20171201,95.7944906357605,266.09580732155695,4.473684210526316,0.46808510638297873,0.16,1.3636363636363635,0.3939393939393939,OR
7309,172.9788436137643,20180101,95.7944906357605,255.16036318505462,5.052631578947368,0.723404255319149,0.18,1.7272727272727273,0.7272727272727273,OR
7310,149.11969277048647,20180201,98.41899722852106,240.5797710030515,4.526315789473684,0.5319148936170213,0.1,1.8636363636363635,0.4696969696969697,OR
7311,155.08448048130592,20180301,102.35575711766191,240.5797710030515,3.526315789473684,0.574468085106383,0.09,1.5454545454545454,0.45454545454545453,OR
7312,147.1314302002133,20180401,106.29251700680275,258.8055112305554,4.315789473684211,0.40425531914893614,0.02,1.5,0.48484848484848486,OR
7313,129.23706706775494,20180501,102.35575711766191,247.87006709405304,3.8421052631578947,0.3829787234042553,0.0,2.090909090909091,0.5303030303030303,OR
7314,163.03753076239852,20180601,103.66801041404219,255.16036318505462,4.421052631578948,0.46808510638297873,0.09,1.9545454545454546,0.7121212121212122,OR
7315,167.01405590294485,20180701,103.66801041404219,262.4506592760562,3.789473684210526,0.5531914893617021,0.05,2.590909090909091,0.6818181818181818,OR
7316,163.03753076239852,20180801,106.29251700680275,284.3215475490608,4.052631578947368,0.40425531914893614,0.05,2.3636363636363638,0.5454545454545454,OR
7317,153.09621791103277,20180901,118.10279667422527,284.3215475490608,4.0,0.8085106382978723,0.03,2.590909090909091,0.696969696969697,OR
7318,139.1783799191207,20181001,101.04350382128163,266.09580732155695,4.2631578947368425,0.425531914893617,0.03,2.772727272727273,0.4090909090909091,OR
7319,159.06100562185222,20181101,97.10674393214079,277.0312514580593,3.6315789473684212,0.5531914893617021,0.0,2.8636363636363638,0.7121212121212122,OR
7320,161.04926819212537,20181201,95.7944906357605,298.902139731064,4.368421052631579,0.40425531914893614,0.0,2.227272727272727,0.3484848484848485,OR
7321,172.9788436137643,20190101,91.85773074661965,284.3215475490608,4.7368421052631575,0.7021276595744681,0.03,3.409090909090909,0.7424242424242424,OR
7322,169.002318473218,20190201,112.85378348870415,284.3215475490608,4.157894736842105,0.8936170212765957,0.03,2.909090909090909,0.5151515151515151,OR
7323,178.94363132458375,20190301,98.41899722852106,298.902139731064,4.631578947368421,0.574468085106383,0.03,2.3636363636363638,0.3333333333333333,OR
7324,165.0257933326717,20190401,99.73125052490134,309.8375838675663,5.157894736842105,0.5319148936170213,0.11,3.5,0.5606060606060606,OR
